Ионосферная комбинация	Время, с	Вклад, м
765415390,8.7945
765415400,9.01333
765415410,8.82127
765415420,7.11039
765415430,6.93397
765415440,7.39694
765415450,6.65943
765415460,6.93375
765415470,6.64478
765415480,6.43195
765415490,6.75636
765415500,6.60159
765415510,6.53947
765415520,6.51031
765415880,5.94851
765415890,5.99828
765415900,5.8468
765415910,5.8516
765415920,5.96672
765415930,6.02653
765415940,6.51392
765415950,6.28825
765415960,6.35032
765415970,6.26051
765415980,6.56777
765415990,6.6126
765416000,6.93984
765416010,6.88525
765416580,7.97261
765417400,5.48671
765417410,5.37306
765417420,5.1365
765417430,5.27975
765417440,5.02128
765417450,5.70596
765417460,5.04852
765417470,4.95758
765417480,5.04961
765417490,4.98497
765417500,4.54365
765417510,4.34313
765417520,4.52077
765417530,4.37154
765418260,10.5369
765418270,10.7622
765418280,10.9793
765418290,10.9139
765418300,10.7348
765418310,8.78504
765418320,8.78986
765418330,8.91876
765418340,8.74744
765418350,8.73582
765418360,8.95846
765418370,8.92077
765418380,8.74324
765418390,8.55609
765418400,8.64305
765418410,8.73099
765418420,8.67014
765418430,8.43361
765418440,8.44185
765418450,8.67014
765418460,8.51496
765418470,8.52077
765418480,8.72732
765418490,8.50577
765418500,8.48836
765418510,8.47079
765418520,8.24119
765418530,8.28121
765418540,9.09492
765418550,8.85581
765418560,9.17703
765418820,5.93397
765418830,6.04814
765418840,5.94249
765418850,6.1058
765418860,6.04405
765418870,6.11376
765418880,6.00312
765418890,6.09731
765418900,6.35711
765418910,6.14913
765418920,6.39817
765418930,6.53228
765418940,6.9036
765418950,6.95778
765418960,7.07737
765418970,6.80372
765418980,7.24199
765418990,7.37969
765419000,7.15761
765419830,1.37366
765419840,1.2765
765419850,1.37552
765419860,1.42015
765419870,1.21556
765419880,1.43784
765419890,1.22595
765419900,1.1737
765419910,0.938661
765419920,1.49212
765419930,0.882108
765419940,1.3607
765419950,1.31563
765419960,1.32726
765419970,1.08207
765419980,1.43478
765420200,4.15459
765420210,4.28343
765420220,4.00263
765420230,4.22087
765420240,4.1111
765420250,4.17207
765420260,4.11098
765420270,4.36287
765420280,4.47231
765420290,4.6517
765420300,4.27117
765420310,4.23759
765420320,4.61219
765420330,4.47792
765420340,7.56588
765420350,7.58186
765420360,7.75979
765420370,7.48902
765420380,7.792
765420390,7.5571
765420400,8.21338
765420730,17.4178
765420740,11.5252
765420750,11.742
765420760,11.7488
765420770,11.3856
765420780,11.6797
765420790,11.7021
765420800,11.8216
765420810,12.0534
765420820,11.8339
765420830,11.19
765420840,11.3318
765420850,11.4138
765420860,11.4111
765420870,11.9078
765420880,11.4343
765420890,11.6369
765420900,10.9638
765420910,11.0543
765420920,10.8951
765420930,11.3253
765420940,9.76801
765420950,10.0659
765420960,10.3103
765420970,6.12237
765420980,6.39399
765420990,6.67674
765421000,6.01368
765421010,6.38568
765421020,6.43962
765421030,6.59943
765421040,6.20415
765421050,6.35907
765421060,6.42837
765421070,6.3993
765421080,6.75299
765421090,6.3519
765421100,6.03401
765421110,6.18748
765421130,6.3959
765421210,2.07817
765421970,7.38008
765421980,7.34693
765421990,6.63823
765422000,6.73994
765422010,6.72467
765422020,10.363
765422030,10.3183
765422040,10.5891
765422050,10.6373
765422060,11.4717
765423240,8.92425
765423250,8.50124
765423260,8.90858
765423270,9.3415
765423280,9.41098
765423290,8.95937
765423300,8.70821
765423310,8.32768
765423320,8.44439
765423330,8.43621
765423340,9.14511
765423350,9.37133
765423360,9.13393
765423370,8.24956
765423380,9.10476
765423390,7.93028
765423400,7.65806
765423410,6.79293
765423420,6.34962
765423430,6.8615
765423440,7.30478
765423930,2.49382
765424700,9.35653
765424710,9.30894
765424720,9.50061
765424730,9.0888
765424740,9.16552
765424750,9.11697
765424760,9.51095
765424770,9.24523
765424780,9.26847
765424790,9.27667
765424800,9.28957
765424810,9.40317
765424820,9.43516
765424830,9.76753
765424840,2.87103
765424850,2.54852
765424860,3.00256
765424870,2.88264
765424880,3.05129
765424890,2.93116
765424900,2.88925
765424910,3.63589
765424920,3.92205
765424930,3.99222
765424940,4.41838
765424950,4.05442
765424960,4.27457
765424970,1.51431
765424980,0.859442
765424990,1.88468
765425000,5.78694
765425010,5.90824
765425020,5.84394
765425030,5.28018
765425040,4.20579
765425050,4.14177
765425060,4.70761
765425070,4.3684
765425080,4.2854
765425090,4.41315
765425100,5.89613
765425110,5.00456
765425120,5.44274
765425130,5.77593
765425140,5.75927
765425150,5.78183
765425160,5.65844
765425170,5.33788
765425180,5.7835
765425190,5.80694
765425200,5.57725
765425210,5.68384
765425220,5.72296
765425230,5.87697
765425240,5.82502
765425250,5.82897
765425260,5.34247
765425270,5.39275
765425280,5.63226
765425290,1.11212
765425300,1.01339
765425310,1.1164
765425320,0.820297
765425330,1.07179
765425340,1.34767
765425350,1.43843
765425360,3.01265
765425370,2.848
765425380,2.70086
765425390,2.82234
765425400,2.50719
765425410,3.04083
765425420,3.07692
765425430,3.10264
765425440,7.61653
765425450,7.39326
765425460,7.42572
765425470,7.28427
765425480,7.4882
765425490,7.42005
765425500,7.01264
765425510,7.1348
765425520,7.22257
765425530,7.19866
765425540,6.90489
765425550,7.12419
765425560,6.97696
765425570,7.14039
765425580,7.03641
765425590,7.03084
765425600,6.86802
765425610,4.50891
765425620,4.16687
765425630,4.29585
765425640,4.12727
765425650,4.34848
765425660,4.15105
765425670,4.06436
765425680,4.13102
765425690,4.22855
765425700,4.12618
765425710,4.19615
765425720,4.04912
765425730,4.0826
765425740,4.36195
765425750,4.03165
765425760,4.0658
765425770,4.11405
765425780,4.11258
765425790,4.1284
765425800,4.2185
765425810,4.22483
765425820,4.13305
765425830,3.96232
765425840,4.18715
765425850,4.15179
765425860,4.11224
765425870,4.0587
765425880,4.17381
765425890,4.06421
765425900,3.89222
765426550,4.82789
765426560,4.67643
765426570,4.72491
765426580,4.5967
765426590,4.41948
765426600,4.96783
765426610,4.83456
765426620,4.3114
765426630,6.7289
765426640,6.69522
765426650,6.68217
765426660,6.42909
765426670,6.34743
765426680,6.96221
765426690,6.73371
765426700,6.9696
765426710,6.7475
765426720,6.93104
765426730,7.10593
765426740,6.72483
765426750,5.89254
765426760,5.53408
765427230,5.71866
765427240,6.06493
765427250,6.02753
765427260,7.28374
765427270,7.12141
765427280,7.50757
765427750,17.0297
765427760,17.4132
765427770,17.4718
765427780,16.9976
765427790,16.813
765427800,16.3052
765427810,16.152
765427820,15.6691
765427830,15.4632
765427840,15.4486
765427850,15.252
765427860,15.1521
765427870,14.5768
765427880,14.3978
765427890,13.8305
765427900,13.5713
765427910,13.6008
765427920,13.1739
765427930,12.031
765427940,10.9126
765427950,9.90603
765427960,9.26894
765427970,5.90118
765427980,6.13311
765428060,3.26019
765428070,3.40765
765428740,2.0843
765428750,3.20328
765428760,1.87739
765428770,1.8262
765428780,1.88496
765428790,1.77865
765428800,1.79969
765428810,1.89942
765428820,1.83886
765428830,1.99561
765428840,2.04161
765428850,2.0612
765428860,2.1909
765428870,1.94742
765428880,2.16344
765428890,2.56821
765428900,2.44014
765428910,2.36954
765428920,2.67344
765428930,2.64397
765428940,2.82355
765428950,3.68075
765428960,3.87244
765428970,4.04008
765428980,3.87887
765428990,3.8609
765429000,3.69615
765429010,3.8504
765429020,3.56446
765429030,3.39174
765429040,2.80636
765429050,2.88879
765429060,2.8902
765429070,2.5926
765429080,2.681
765429090,3.15013
765429100,2.61506
765429110,2.22297
765429120,1.66813
765429130,1.5502
765429140,1.6574
765429150,0.769233
765429160,0.707877
765429360,10.1885
765429370,10.2936
765429380,10.5574
765429390,10.1364
765429400,9.97329
765429410,10.1364
765429420,10.0111
765429430,9.5672
765429440,9.43394
765429450,9.43835
765429460,9.90341
765429470,9.1929
765429480,8.90949
765429490,8.73687
765429500,8.55918
765429510,4.26115
765429520,4.47421
765429530,4.76593
765429540,4.44057
765429550,4.49659
765429560,4.15311
765429570,4.55178
765429580,4.17188
765429590,6.25191
765429600,6.13881
765429610,6.02697
765429620,5.95623
765429630,5.95288
765429640,5.88803
765429650,6.00704
765429660,5.8576
765429670,5.77624
765429680,7.28037
765429690,7.53243
765430540,9.14315
765430550,9.1165
765430560,9.64774
765430570,8.98679
765430580,9.34613
765430590,9.67538
765430600,9.53634
765430610,9.3837
765430620,9.58665
765430630,10.5664
765430640,10.197
765430650,10.5297
765430660,10.7353
765430670,9.89952
765431600,5.32044
765431610,5.06082
765431620,4.91372
765431630,4.34993
765431640,4.23687
765431650,4.60932
765431660,4.68501
765431670,3.99811
765431680,4.35677
765431690,3.66576
765431700,4.2945
765431710,4.18294
765431720,3.93493
765431730,3.90076
765431740,3.62375
765431750,3.41327
765431760,2.73614
765431770,2.90324
765431950,11.7226
765431960,12.3587
765431970,12.218
765431980,12.5757
765431990,11.8437
765432000,11.9673
765432010,12.1447
765432020,12.1834
765432030,12.1232
765432040,11.8295
765432050,12.1906
765432060,12.166
765432070,13.5454
765432080,12.3056
765432090,11.4338
765433270,11.1711
765433280,11.5653
765433290,10.7189
765433300,9.79967
765433310,8.52848
765433320,8.77734
765433330,8.57595
765433340,8.50234
765433350,8.62613
765433360,8.87575
765433370,8.86951
765433380,8.88927
765433390,8.91566
765433400,9.18725
765433410,9.31255
765433650,2.48732
765433660,2.44119
765433670,2.5708
765433680,2.61353
765434000,3.35642
765434010,3.44323
765434020,3.16089
765434030,3.13615
765434040,3.21694
765434050,3.14778
765434060,3.26675
765434970,2.47511
765434980,2.41184
765434990,2.41813
765435000,2.13051
765435010,2.57562
765435020,2.34881
765435030,2.11062
765435040,1.94438
765435050,3.85863
765435060,3.84514
765435070,4.11119
765435080,4.03967
765435090,3.91912
765435100,3.90603
765435110,5.10841
765435120,5.2127
765435130,5.6652
765435140,5.08858
765435150,5.1118
765435160,3.94368
765435170,3.99642
765435180,3.65185
765435190,3.64861
765435200,3.68571
765435210,3.91128
765435650,2.23337
765435660,2.09782
765435670,2.0936
765435680,1.99246
765435690,2.0251
765435700,2.01425
765435710,2.04517
765435720,1.93514
765435730,2.03327
765435740,2.08321
765435750,2.07309
765435760,2.03511
765435770,2.04139
765435780,2.03858
765435790,2.04081
765435800,2.04107
765435810,1.96324
765435820,1.90887
765435830,2.4132
765435840,2.36281
765435850,2.2493
765435860,2.30973
765435870,2.37644
765435880,2.40104
765435890,2.26655
765435900,3.09854
765435910,3.16755
765435920,3.14967
765435930,2.90168
765435940,3.22693
765435950,3.06836
765435960,2.88164
765435970,3.19261
765435980,3.20756
765435990,2.87796
765436000,2.4965
765436010,2.49685
765436020,2.55515
765436030,2.48358
765436040,2.54422
765436050,2.48529
765436060,2.56929
765436070,2.61346
765436080,2.66122
765436090,8.28926
765436100,8.60489
765436110,8.53405
765436120,2.41826
765436130,7.80209
765436140,8.17192
765436150,8.39658
765436160,7.94156
765436170,7.98087
765437190,3.5952
765437200,3.55267
765437210,3.78847
765437220,3.76532
765437230,3.84196
765437240,3.88066
765437250,3.78796
765437260,3.70214
765437270,4.37695
765437280,3.7002
765437290,4.46721
765437300,4.30673
765437310,4.46835
765437320,4.67552
765437330,4.29959
765437340,4.27153
765437350,4.49162
765437360,4.5515
765437370,4.30369
765437380,4.45622
765437390,4.2302
765437400,4.27821
765437410,4.31489
765437420,4.16247
765437430,4.03922
765437440,4.38662
765437450,3.96057
765437460,3.98943
765437470,3.92976
765437870,11.3595
765437880,11.2252
765437890,11.441
765437900,11.8079
765437910,11.2906
765437920,10.9214
765437930,10.8338
765437940,11.0258
765437950,10.9838
765437960,11.258
765437970,11.419
765437980,11.5981
765437990,11.2609
765438000,11.4922
765438010,11.1559
765438020,11.223
765438030,11.3729
765438040,10.9038
765438050,10.8713
765438300,10.1189
765438310,10.2855
765438320,9.98579
765438330,10.3586
765438340,10.4694
765438350,10.4708
765438360,10.4865
765438370,10.6927
765438380,10.1604
765438490,6.91547
765438500,7.00506
765438510,7.38782
765438520,7.31596
765438530,6.92352
765438540,6.98642
765438550,7.33119
765438560,6.93908
765438570,6.95372
765438580,7.38233
765438590,7.1486
765438600,7.37632
765438610,7.59478
765438620,7.57375
765438630,7.76938
765438640,7.40882
765438650,7.76766
765438660,8.20969
765438670,8.33872
765438680,8.1812
765438690,8.8153
765438700,9.22144
765438710,9.19923
765438720,9.83486
765438730,10.4784
765438740,5.56438
765438750,6.84285
765438760,6.88311
765438770,8.124
765438780,9.0827
765438790,7.77443
765438800,7.6742
765438810,7.47317
765438820,8.45458
765438830,8.31024
765438840,7.20584
765438850,5.74411
765438860,2.72031
765438870,3.68858
765438880,3.73816
765438890,3.68993
765438900,3.39795
765438910,3.05123
765438920,2.97016
765438930,4.69296
765438940,4.6635
765438950,4.9865
765438960,4.68147
765438970,4.7547
765438980,5.02533
765438990,5.65526
765439000,5.96031
765439010,5.96561
765439020,6.42214
765439030,6.21952
765439040,6.88672
765439050,7.1114
765439060,4.92149
765439070,5.61907
765439080,6.08229
765439090,8.77998
765439100,8.40441
765439110,8.53008
765439120,8.67288
765439130,8.32803
765439140,7.90957
765439150,7.14151
765439160,6.45227
765439170,5.92756
765439180,5.52365
765439190,5.315
765439420,5.01928
765439430,5.0734
765439440,4.98287
765439450,4.75025
765439460,4.39053
765439470,4.76607
765439900,1.92315
765439910,1.99791
765439920,2.0323
765439930,1.74685
765439940,2.00863
765439950,2.23857
765439960,2.0435
765439970,2.03276
765439980,2.17326
765439990,2.76902
765440000,3.30973
765440010,3.29918
765440020,3.665
765440030,3.2604
765440040,3.60553
765440050,3.31542
765440060,3.3145
765440070,3.20281
765440080,3.18808
765440090,3.29365
765440100,3.48433
765440110,3.38788
765440120,3.53959
765440130,3.12142
765440140,3.39671
765440150,3.49207
765440160,2.91515
765440170,3.16446
765440180,3.31968
765440190,3.38601
765440200,3.27039
765440210,3.5857
765440220,2.02941
765440230,2.02201
765440240,2.0776
765440250,2.09035
765440260,2.11624
765440270,2.08875
765440280,1.61116
765440290,1.6832
765440300,2.64715
765440310,2.61257
765440320,2.78781
765440330,2.57791
765440340,2.688
765440350,2.78688
765440360,2.91103
765440370,2.90532
765440380,2.83799
765440390,2.98912
765440400,2.7605
765440410,3.17812
765440420,3.30546
765440430,3.13776
765440440,2.92248
765440450,2.89149
765440460,2.97774
765440470,3.17931
765440880,0.773105
765440890,0.562359
765440900,1.34356
765440910,0.985161
765440920,1.32112
765440930,1.56978
765440940,1.41437
765440950,1.45005
765440960,1.60481
765440970,1.54731
765440980,1.38497
765440990,1.4979
765441000,1.47291
765441010,1.39646
765441020,1.36998
765441030,1.25723
765441040,1.50648
765441050,1.53163
765441060,1.68303
765441070,1.43692
765441080,1.47073
765441090,2.81897
765441680,4.85995
765441690,3.24813
765441700,3.25553
765441710,3.053
765441720,3.34059
765441730,3.11825
765441740,3.18329
765441750,2.65208
765441760,2.64895
765441770,2.51363
765441780,2.4576
765441790,2.53503
765441800,2.4803
765441810,2.5139
765441820,2.41529
765441830,2.3719
765441840,2.3573
765441850,2.32932
765441860,2.25894
765441870,2.08756
765441880,2.29743
765441890,2.01728
765441900,2.29207
765441910,2.3921
765441920,2.0738
765441930,2.30899
765441940,2.22847
765441950,2.48995
765441960,2.50754
765441970,2.46197
765442060,4.86812
765442070,4.40544
765442080,4.40966
765442090,6.75349
765442100,6.69356
765442110,6.33054
765442120,6.34644
765442130,6.25977
765442140,6.61133
765442150,4.07891
765442160,6.68818
765442170,6.46242
765442180,6.43895
765442190,6.3433
765442200,6.4387
765442210,6.82555
765442220,6.70729
765442230,6.43248
765442240,6.43918
765442250,6.58187
765442260,6.44253
765442270,6.89822
765442280,6.3105
765442290,6.4646
765442300,6.10869
765442310,6.17671
765442320,6.9372
765442330,7.05252
765442340,7.12311
765442350,7.02894
765442360,6.99975
765442370,3.00408
765442380,3.48121
765442390,3.25491
765442400,3.16206
765442410,3.11849
765442420,3.31085
765442430,3.30235
765442440,3.08365
765442450,3.2135
765442460,4.32899
765442470,4.57611
765442480,4.41637
765442490,4.26702
765442500,4.41958
765442510,4.31035
765442520,4.09684
765442530,4.02814
765442540,4.26698
765442550,4.60448
765442560,4.22398
765442570,4.24045
765442580,3.91342
765442590,4.20552
765442600,4.32493
765442610,4.43245
765442620,4.66659
765442630,12.2742
765442640,12.0918
765442650,12.2767
765442660,12.1002
765442670,11.6849
765442680,12.2386
765442690,12.3351
765442700,9.65622
765442710,9.92628
765442720,9.84517
765442730,10.2003
765442740,10.2475
765442750,10.3166
765442760,10.0506
765442770,10.2819
765442780,10.3543
765442790,10.2453
765442800,10.3988
765442810,12.6657
765442820,12.4951
765442830,12.665
765442840,12.9092
765442850,12.8932
765442860,12.5593
765442870,12.8369
765442880,12.5453
765442890,12.4026
765442900,12.7578
765442910,12.9096
765442920,12.9956
765442930,12.8921
765442940,13.552
765442950,13.4203
765442960,13.2549
765442970,13.6589
765442980,13.3296
765442990,13.7438
765443000,13.5638
765443010,14.0398
765443020,13.8968
765443030,13.7827
765443040,13.6625
765443050,13.6484
765443060,13.3923
765443070,13.8845
765443080,13.7105
765443090,14.066
765443100,13.6437
765443110,13.7835
765443120,14.278
765443130,13.9233
765443140,14.1425
765443150,13.9897
765443160,13.8597
765443170,14.1375
765443180,13.9829
765443190,14.3549
765443200,14.6983
765443210,14.5685
765443220,14.4958
765443230,15.2159
765443240,15.2443
765443250,15.6319
765443260,15.3989
765443270,15.5127
765443280,15.0937
765443290,10.5842
765443300,10.8881
765443310,10.8735
765443320,10.8456
765443330,10.9036
765443340,9.15546
765443350,9.72141
765444750,5.14924
765444760,4.60604
765444770,4.33078
765444780,5.84087
765444790,5.63898
765444800,5.31343
765444810,5.25478
765444820,10.6759
765444830,10.4192
765444840,10.3249
765444850,10.7653
765444860,5.73618
765444870,6.26148
765444880,6.78179
765444890,7.54482
765444900,7.61141
765444910,7.86655
765444920,8.19514
765444930,8.21807
765444940,8.57166
765444950,8.51927
765444960,8.95372
765445160,1.60987
765445170,1.75426
765445180,2.14438
765445190,2.0643
765445200,2.40294
765445210,2.1981
765445220,2.07544
765445230,2.09202
765445240,1.99185
765445250,2.14247
765445260,1.86512
765445270,2.16153
765445280,1.99955
765445290,1.8456
765445300,2.26183
765445310,2.30815
765445320,2.08412
765445330,1.99271
765445340,2.33521
765445350,2.41758
765445360,2.077
765445370,2.40368
765445380,2.67385
765445390,2.58198
765445650,2.53455
765445660,3.32263
765445670,3.24277
765445680,2.59692
765445690,2.46851
765445700,2.55386
765445710,2.44924
765445720,2.4681
765445730,2.47046
765445740,2.61446
765445750,2.39438
765445760,2.64549
765445770,2.60241
765445780,2.54772
765445790,2.49015
765445800,2.44576
765445810,3.10637
765445820,2.45502
765445830,2.71539
765445840,2.53781
765445850,2.51625
765445860,2.48618
765446630,3.20455
765446640,3.5245
765446650,3.39687
765446660,3.04737
765446670,3.36974
765446680,3.17892
765446690,3.4967
765446700,3.26931
765446710,3.18061
765446720,3.39706
765447080,4.44041
765447100,4.96787
765447110,7.0274
765447120,10.5297
765447130,10.9763
765447140,10.8355
765447150,10.4518
765447160,10.7895
765447170,10.83
765447180,10.6092
765447190,9.58739
765447200,10.5305
765447210,10.4108
765447220,10.683
765447230,10.9929
765447240,10.7262
765447250,11.195
765447260,10.811
765447270,10.6786
765447280,10.5229
765447290,10.8508
765447300,10.8825
765447310,10.739
765447320,8.7292
765447330,8.5163
765447340,8.58738
765447350,8.59091
765447360,8.53417
765447370,8.43662
765447380,8.43312
765447390,8.54097
765447400,8.30691
765447410,8.39265
765447420,8.59758
765447430,8.49904
765447440,8.55183
765447450,8.37597
765447460,8.28207
765447470,8.31745
765447480,8.4097
765447490,8.44639
765447500,8.47618
765447510,7.32291
765447520,7.26285
765447530,7.32314
765447540,7.24382
765447550,7.07846
765447560,7.21337
765447570,7.22944
765447580,7.03943
765447590,7.22245
765447600,7.21373
765447610,7.0618
765447620,7.20964
765447630,6.99703
765447640,7.07567
765447650,6.88305
765447660,6.85315
765447670,6.93252
765447680,7.00119
765447690,6.89912
765447700,7.05822
765447710,8.54579
765447720,8.48265
765447730,8.51318
765447740,8.42711
765447750,8.41645
765448120,1.8499
765448130,1.77879
765448140,1.92183
765448150,1.94875
765448160,2.03169
765448170,2.00885
765448180,2.07534
765448190,2.13339
765448200,2.34264
765448210,2.51549
765448220,2.21659
765448230,2.49118
765448380,1.03869
765448390,1.3182
765448400,1.31323
765448410,1.27544
765448420,1.29179
765448430,1.14625
765448440,1.33196
765448450,1.20889
765448460,1.28939
765448470,1.36881
765448480,1.36891
765448490,1.50693
765448500,1.53985
765448510,1.42173
765448520,1.50587
765448530,1.3673
765448540,1.40268
765448550,1.37103
765448560,1.33829
765448570,1.48625
765448580,1.42945
765448590,1.49778
765448600,1.57954
765448610,1.62664
765448620,1.67534
765448630,1.55702
765448640,1.79579
765448650,1.78985
765448660,2.02949
765448670,2.16048
765448680,2.16244
765448690,2.33544
765448700,2.3336
765448710,2.29375
765448720,2.14637
765448740,0.901286
765448750,0.549804
765448760,1.26652
765448780,1.17597
765448790,1.32418
765448800,0.612433
765448810,1.60374
765448820,1.67645
765448830,1.61143
765448840,1.58987
765448850,1.09774
765448860,1.5408
765448870,1.33329
765448880,1.89767
765448890,2.1807
765448900,1.79316
765448910,2.31395
765448920,1.94457
765448930,2.28767
765448940,2.72268
765448950,2.14131
765450260,11.5232
765450270,11.5249
765450280,11.8384
765450290,11.7371
765450880,4.29226
765450890,4.63388
765450900,4.44272
765450910,4.61777
765450920,4.43225
765450930,4.52353
765450940,4.15775
765450950,4.44508
765450960,4.00309
765450970,3.18878
765450980,2.9212
765451490,5.74847
765451500,5.73392
765451510,5.85535
765451520,6.12936
765451530,6.43834
765451540,6.09719
765451550,6.03159
765451560,5.93418
765451570,6.29347
765451580,6.35603
765451590,5.91344
765451600,5.77525
765451610,5.59548
765452480,6.77483
765452500,6.83748
765452510,6.76005
765452520,6.92907
765453070,2.6302
765453080,2.27781
765453090,2.26635
765453100,2.09714
765453110,2.1186
765453120,2.17935
765453130,2.21863
765453140,2.16963
765453150,2.15506
765453160,2.20301
765453170,2.40124
765453180,2.12251
765453190,3.05649
765453200,3.06144
765453210,3.16762
765453220,3.1485
765453230,3.0823
765453240,3.0691
765453250,3.11048
765453260,3.0697
765453270,3.19402
765453280,3.37383
765453290,3.34993
765453300,3.2036
765453310,3.2883
765453320,3.35731
765453330,3.23131
765453340,3.34735
765453350,3.20164
765453360,3.32821
765453370,3.21514
765453380,3.55109
765453390,3.23767
765453400,3.19191
765453410,3.44773
765453810,12.7082
765453820,12.5236
765453830,12.2662
765453840,12.565
765453850,12.6516
765453860,12.2598
765453870,12.862
765453880,12.5602
765453890,12.5559
765453900,12.2983
765453910,12.1873
765453920,12.4012
765453930,12.2204
765453940,12.3377
765453950,12.2346
765453960,11.967
765453970,11.8382
765453980,12.4817
765453990,12.1158
765454000,12.2181
765454010,12.1851
765454020,12.4743
765456100,13.6332
765456110,13.8862
765456120,13.7225
765456130,14.4
765456140,14.8912
765456270,8.84134
765456280,8.35732
765456290,7.85268
765456300,7.88075
765456310,7.53168
765456320,7.61735
765456330,7.28626
765456340,7.10754
765456350,7.15543
765456360,6.83575
765456370,6.8923
765456380,7.15255
765456390,7.09301
765456610,10.5271
765456620,11.1246
765456630,10.7042
765456640,11.1602
765456650,11.0906
765456660,10.8692
765456670,11.04
765456680,11.0197
765456690,11.1196
765456700,11.0052
765456710,11.0555
765456720,10.8997
765456730,11.0893
765456740,11.1443
765456750,11.0041
765456760,11.005
765456770,11.4338
765456780,10.9877
765456790,11.2969
765456800,10.9567
765456810,11.0413
765456820,10.8786
765456830,11.2454
765456840,11.5695
765456850,11.6189
765456860,11.5299
765456870,11.5204
765456880,11.7264
765456890,11.5566
765456900,11.48
765456910,11.5955
765456920,11.7323
765456930,11.7567
765456940,12.2614
765456950,11.3965
765456960,11.4311
765456970,11.6617
765456980,12.1457
765456990,11.7828
765457000,11.7912
765457010,12.3019
765457020,4.55006
765457030,4.97329
765457040,2.94855
765457050,3.4622
765457060,3.43852
765457070,3.19039
765457080,3.44073
765457090,3.16569
765457100,3.07228
765457110,3.29342
765457120,3.46123
765457130,3.73479
765457140,3.61126
765457150,3.494
765457160,3.6441
765457580,3.94792
765457590,3.49539
765457600,3.43196
765457610,3.8618
765457620,3.75713
765457630,4.07225
765457640,4.58523
765457650,3.56428
765457660,3.60391
765457670,3.52531
765457680,3.93926
765457690,3.68142
765457700,3.84636
765457710,3.96804
765457720,3.63446
765457730,3.94204
765457740,3.6569
765457750,4.02001
765457760,4.11648
765457770,4.17963
765457780,4.02889
765457790,3.84265
765457800,3.88359
765457810,3.88203
765457820,4.08501
765457830,3.91694
765457900,6.21332
765457910,5.71643
765457920,5.57595
765457930,6.0912
765457940,5.79729
765457950,5.99972
765459730,1.49391
765459740,1.28327
765459750,1.28804
765459760,1.3352
765459770,1.37502
765459780,1.34535
765459790,1.49719
765459800,1.39801
765459810,1.36729
765459820,1.38247
765459830,1.45819
765459840,1.45004
765459850,1.30793
765459860,1.33731
765459870,1.33182
765459880,1.39422
765459890,1.30649
765459900,1.26331
765459910,1.2578
765459920,1.1877
765459930,1.32566
765459940,1.50962
765459950,1.29643
765459960,1.37152
765459970,1.76086
765459980,1.5708
765459990,1.87994
765460000,1.33355
765460010,1.51655
765460020,4.64358
765460030,4.72114
765460040,4.8248
765460050,4.71066
765460060,4.42059
765460070,4.47176
765460080,4.51097
765460090,4.2231
765460100,4.17666
765460110,4.06026
765460120,4.50806
765460130,4.16625
765460140,4.28877
765460150,4.46827
765460160,3.66481
765460170,3.97704
765460180,3.92736
765460190,3.92842
